Время,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2022-12-06 13:25,26,0.69,26,40
2022-12-06 13:20,32,1.07,17,24
2022-12-06 13:20,31,1.02,18,28
2022-12-06 13:15,30,1.09,17,27
2022-12-06 13:15,39,0.64,28,42
2022-12-06 13:10,38,0.91,20,29
2022-12-06 13:10,59,0.89,20,32
2022-12-06 13:05,31,0.97,19,27
2022-12-06 13:05,35,0.94,19,28
2022-12-06 13:00,34,1.14,16,25
2022-12-06 13:00,39,1.24,15,24
2022-12-06 12:55,30,1.10,16,24
2022-12-06 12:55,45,0.94,19,29
2022-12-06 12:50,42,0.96,19,25
2022-12-06 12:50,37,0.89,20,32
2022-12-06 12:45,99,1.11,16,26
2022-12-06 12:45,39,0.78,23,37
2022-12-06 12:40,33,1.15,16,24
2022-12-06 12:40,28,0.83,22,34
2022-12-06 12:35,36,1.08,17,26
2022-12-06 12:35,27,0.72,25,38
2022-12-06 12:30,24,1.11,16,25
2022-12-06 12:30,29,0.99,18,28
2022-12-06 12:25,44,1.23,15,23
2022-12-06 12:25,28,0.77,24,37
2022-12-06 12:20,35,0.99,18,28
2022-12-06 12:20,31,1.14,16,28
2022-12-06 12:15,35,0.99,18,26
2022-12-06 12:15,37,0.86,21,34
2022-12-06 12:10,34,1.08,17,26
2022-12-06 12:10,28,1.01,18,29
2022-12-06 12:05,25,1.28,14,24
2022-12-06 12:05,33,0.90,20,32
2022-12-06 12:00,31,0.89,20,30
2022-12-06 12:00,27,0.81,22,33
2022-12-06 11:55,35,1.11,16,26
2022-12-06 11:55,30,0.75,24,35
2022-12-06 11:50,33,1.03,17,26
2022-12-06 11:50,35,0.86,21,36
2022-12-06 11:45,25,1.07,17,25
2022-12-06 11:45,37,0.78,23,34
2022-12-06 11:40,29,1.05,17,25
2022-12-06 11:40,39,0.86,21,33
2022-12-06 11:35,33,0.99,18,28
2022-12-06 11:35,39,0.77,23,35
2022-12-06 11:30,29,1.05,17,29
2022-12-06 11:30,40,0.80,23,33
2022-12-06 11:25,28,1.06,17,23
2022-12-06 11:25,33,0.87,21,32
2022-12-06 11:20,28,0.87,21,31
2022-12-06 11:20,38,0.86,21,28
2022-12-06 11:15,21,1.30,14,31
2022-12-06 11:15,43,0.92,20,30
2022-12-06 11:10,22,1.07,17,26
2022-12-06 11:10,37,0.93,19,29
2022-12-06 11:05,24,0.96,19,28
2022-12-06 11:05,47,0.86,21,31
2022-12-06 11:00,22,1.34,13,22
2022-12-06 11:00,38,0.97,19,29
2022-12-06 10:55,26,0.90,20,26
2022-12-06 10:55,38,0.87,21,33
2022-12-06 10:50,24,1.03,18,29
2022-12-06 10:50,31,0.78,23,39
2022-12-06 10:45,21,0.86,21,33
2022-12-06 10:45,21,1.11,16,28
2022-12-06 10:40,58,1.24,14,22
2022-12-06 10:40,27,1.18,15,25
2022-12-06 10:35,34,1.22,15,25
2022-12-06 10:35,42,0.89,20,31
2022-12-06 10:30,29,1.22,15,23
2022-12-06 10:30,38,0.88,21,32
2022-12-06 10:25,45,0.95,19,28
2022-12-06 10:25,42,0.94,19,31
2022-12-06 10:20,33,1.13,16,25
2022-12-06 10:20,47,0.78,23,32
2022-12-06 10:15,44,1.04,17,25
2022-12-06 10:15,40,0.86,21,30
2022-12-06 10:10,22,0.89,20,30
2022-12-06 10:10,46,0.87,21,30
2022-12-06 10:05,8,1.76,10,27
2022-12-06 10:05,50,0.86,21,31
2022-12-06 10:00,32,1.04,17,28
2022-12-06 10:00,37,0.79,23,32
2022-12-06 09:55,31,1.23,15,24
2022-12-06 09:55,35,0.91,20,33
2022-12-06 09:50,45,0.99,18,28
2022-12-06 09:50,42,0.79,23,32
2022-12-06 09:45,50,1.02,18,30
2022-12-06 09:45,43,0.72,25,41
2022-12-06 09:40,35,1.12,16,24
2022-12-06 09:40,48,0.84,21,31
2022-12-06 09:35,34,1.04,17,25
2022-12-06 09:35,33,0.93,19,32
2022-12-06 09:30,41,1.36,13,22
2022-12-06 09:30,39,0.77,23,36
2022-12-06 09:25,29,1.07,17,25
2022-12-06 09:25,35,1.05,17,28
2022-12-06 09:20,34,1.20,15,24
2022-12-06 09:20,30,0.84,21,31
2022-12-06 09:15,37,1.13,16,23
2022-12-06 09:15,33,0.83,22,35
2022-12-06 09:10,32,0.91,20,27
2022-12-06 09:10,40,0.78,23,34
2022-12-06 09:05,33,1.16,15,25
2022-12-06 09:05,46,0.90,20,30
2022-12-06 09:00,58,0.89,20,30
2022-12-06 09:00,37,0.81,22,34
2022-12-06 08:55,28,1.06,17,28
2022-12-06 08:55,41,0.91,20,32
2022-12-06 08:50,41,1.01,18,26
2022-12-06 08:50,36,0.73,25,40
2022-12-06 08:45,25,1.11,16,27
2022-12-06 08:45,41,0.86,21,35
2022-12-06 08:40,35,0.76,24,37
2022-12-06 08:40,34,0.78,23,36
2022-12-06 08:35,43,1.00,18,28
2022-12-06 08:35,50,0.87,21,31
2022-12-06 08:30,41,1.16,15,23
2022-12-06 08:30,46,0.72,25,36
2022-12-06 08:25,41,0.87,21,30
2022-12-06 08:25,42,0.85,21,34
2022-12-06 08:20,39,0.83,22,32
2022-12-06 08:20,52,0.72,25,38
2022-12-06 08:15,41,0.97,19,29
2022-12-06 08:15,52,0.86,21,34
2022-12-06 08:10,51,0.99,18,26
2022-12-06 08:10,42,0.83,22,31
2022-12-06 08:05,40,0.92,19,30
2022-12-06 08:05,36,0.88,21,34
2022-12-06 08:00,49,0.79,23,35
2022-12-06 08:00,29,0.80,22,37
2022-12-06 07:55,41,1.17,15,24
2022-12-06 07:55,40,0.85,21,33
2022-12-06 07:50,42,0.88,20,31
2022-12-06 07:50,46,0.81,22,33
2022-12-06 07:45,34,0.78,23,36
2022-12-06 07:45,30,0.84,21,36
2022-12-06 07:40,48,0.83,22,29
2022-12-06 07:40,48,0.76,24,35
2022-12-06 07:35,109,1.13,16,24
2022-12-06 07:35,32,0.95,19,32
2022-12-06 07:30,40,0.99,18,27
2022-12-06 07:30,33,0.75,24,39
2022-12-06 07:25,32,1.02,18,27
2022-12-06 07:25,26,1.04,17,27
2022-12-06 07:20,111,0.94,19,27
2022-12-06 07:20,41,0.73,25,36
2022-12-06 07:15,65,0.84,21,34
2022-12-06 07:15,20,0.88,20,38
2022-12-06 07:10,38,0.88,20,28
2022-12-06 07:10,32,0.71,25,44
2022-12-06 07:05,42,0.90,20,34
2022-12-06 07:05,21,0.98,18,33
2022-12-06 07:00,30,0.70,26,41
2022-12-06 07:00,31,0.74,24,41
2022-12-06 06:55,33,0.87,21,32
2022-12-06 06:55,22,0.83,22,39
2022-12-06 06:50,42,1.03,18,28
2022-12-06 06:50,28,0.91,20,35
2022-12-06 06:45,22,0.55,33,48
2022-12-06 06:45,18,0.61,29,49
2022-12-06 06:40,46,0.72,25,39
2022-12-06 06:40,23,0.77,23,39
2022-12-06 06:35,40,0.97,19,33
2022-12-06 06:35,18,0.65,28,48
2022-12-06 06:30,19,0.78,23,36
2022-12-06 06:30,14,0.86,21,37
2022-12-06 06:25,20,0.78,23,39
2022-12-06 06:25,19,0.72,25,44
2022-12-06 06:20,18,0.66,27,46
2022-12-06 06:20,10,0.56,32,52
2022-12-06 06:15,37,0.74,24,39
2022-12-06 06:15,12,0.52,35,53
2022-12-06 06:10,19,0.62,29,46
2022-12-06 06:10,8,0.56,32,48
2022-12-06 06:05,13,1.23,15,24
2022-12-06 06:05,13,0.75,24,42
2022-12-06 06:00,9,0.53,34,53
2022-12-06 06:00,2,0.66,27,43
2022-12-06 05:55,12,0.65,28,42
2022-12-06 05:55,4,0.40,45,52
2022-12-06 05:50,7,1.03,17,34
2022-12-06 05:50,1,0.65,28,33
2022-12-06 05:45,11,0.57,31,43
2022-12-06 05:45,3,0.48,38,55
2022-12-06 05:40,82,0.69,26,41
2022-12-06 05:40,7,0.50,36,47
2022-12-06 05:35,7,0.63,29,40
2022-12-06 05:35,5,0.35,51,69
2022-12-06 05:30,12,0.69,26,43
2022-12-06 05:30,3,1.14,16,19
2022-12-06 05:25,11,1.12,16,30
2022-12-06 05:25,5,0.42,43,62
2022-12-06 05:20,9,0.87,21,37
2022-12-06 05:20,2,0.49,37,39
2022-12-06 05:15,3,0.96,19,23
2022-12-06 05:15,3,0.62,29,48
2022-12-06 05:10,3,0.49,37,40
2022-12-06 05:10,1,0.43,41,41
2022-12-06 05:05,10,0.58,31,39
2022-12-06 05:05,1,0.86,21,21
2022-12-06 05:00,3,0.57,31,33
2022-12-06 05:00,1,0.44,41,41
2022-12-06 04:55,6,0.53,34,47
2022-12-06 04:55,1,0.37,49,49
2022-12-06 04:50,8,1.16,15,26
2022-12-06 04:50,1,0.83,22,22
2022-12-06 04:45,4,0.90,20,32
2022-12-06 04:45,2,1.13,16,18
2022-12-06 04:40,6,0.69,26,40
2022-12-06 04:40,13,0.61,30,58
2022-12-06 04:35,5,0.71,25,40
2022-12-06 04:35,8,0.00,0,0
2022-12-06 04:30,5,0.78,23,33
2022-12-06 04:30,1,0.74,24,24
2022-12-06 04:25,4,0.55,33,48
2022-12-06 04:25,1,0.40,45,45
2022-12-06 04:20,1,1.33,13,13
2022-12-06 04:20,0,0.00,0,0
2022-12-06 04:15,2,0.67,27,27
2022-12-06 04:15,0,0.00,0,0
2022-12-06 04:10,4,0.57,31,37
2022-12-06 04:10,1,0.44,41,41
2022-12-06 04:05,3,0.89,20,33
2022-12-06 04:05,1,0.40,45,45
2022-12-06 04:00,10,0.87,21,30
2022-12-06 04:00,4,0.49,37,50
2022-12-06 03:55,6,0.67,27,38
2022-12-06 03:55,3,0.47,38,54
2022-12-06 03:50,5,0.46,39,46
2022-12-06 03:50,0,0.00,0,0
2022-12-06 03:45,5,0.59,30,46
2022-12-06 03:45,2,1.46,12,27
2022-12-06 03:40,3,1.08,17,31
2022-12-06 03:40,3,0.45,40,43
2022-12-06 03:35,4,0.54,33,43
2022-12-06 03:35,1,0.91,20,20
2022-12-06 03:30,4,0.56,32,37
2022-12-06 03:30,3,0.64,28,44
2022-12-06 03:25,2,1.02,18,22
2022-12-06 03:25,1,0.41,43,43
2022-12-06 03:20,6,0.82,22,33
2022-12-06 03:20,0,0.00,0,0
2022-12-06 03:15,5,0.67,27,39
2022-12-06 03:15,1,0.38,47,47
2022-12-06 03:10,2,0.54,33,34
2022-12-06 03:10,0,0.00,0,0
2022-12-06 03:05,1,1.09,17,17
2022-12-06 03:05,3,0.53,34,51
2022-12-06 03:00,3,0.61,29,31
2022-12-06 03:00,1,0.52,35,35
2022-12-06 02:55,2,0.42,43,46
2022-12-06 02:55,1,0.43,42,42
2022-12-06 02:50,0,0.00,0,0
2022-12-06 02:50,0,0.00,0,0
2022-12-06 02:45,6,0.61,30,47
2022-12-06 02:45,0,0.80,0,0
2022-12-06 02:40,4,0.78,23,34
2022-12-06 02:40,3,0.55,33,43
2022-12-06 02:35,5,1.18,15,26
2022-12-06 02:35,0,0.00,0,0
2022-12-06 02:30,4,1.38,13,24
2022-12-06 02:30,2,0.43,42,49
2022-12-06 02:25,6,0.59,30,49
2022-12-06 02:25,3,0.55,33,41
2022-12-06 02:20,4,0.46,39,55
2022-12-06 02:20,1,0.00,0,0
2022-12-06 02:15,3,0.62,29,43
2022-12-06 02:15,0,0.00,0,0
2022-12-06 02:10,3,0.50,36,47
2022-12-06 02:10,1,0.41,44,44
2022-12-06 02:05,1,0.00,0,0
2022-12-06 02:05,0,0.00,0,0
2022-12-06 02:00,5,0.64,28,43
2022-12-06 02:00,3,0.72,25,37
2022-12-06 01:55,2,0.63,28,38
2022-12-06 01:55,0,0.00,0,0
2022-12-06 01:50,5,0.49,36,46
2022-12-06 01:50,0,0.00,0,0
2022-12-06 01:45,4,1.41,13,20
2022-12-06 01:45,0,1.30,0,0
2022-12-06 01:40,6,1.52,12,12
2022-12-06 01:40,3,0.54,33,35
2022-12-06 01:35,3,1.09,17,29
2022-12-06 01:35,4,0.63,29,51
2022-12-06 01:30,12,0.60,30,43
2022-12-06 01:30,2,0.83,22,26
2022-12-06 01:25,7,0.62,29,44
2022-12-06 01:25,0,0.00,0,0
2022-12-06 01:20,9,0.70,26,37
2022-12-06 01:20,1,0.50,36,36
2022-12-06 01:15,7,0.73,25,37
2022-12-06 01:15,2,0.56,32,49
2022-12-06 01:10,5,0.68,27,39
2022-12-06 01:10,1,0.54,34,34
2022-12-06 01:05,5,0.80,22,31
2022-12-06 01:05,2,0.80,22,22
2022-12-06 01:00,4,0.88,20,32
2022-12-06 01:00,1,1.01,18,18
2022-12-06 00:55,8,0.96,19,30
2022-12-06 00:55,2,0.44,41,41
2022-12-06 00:50,6,0.67,27,37
2022-12-06 00:50,0,0.00,0,0
2022-12-06 00:45,14,0.88,21,32
2022-12-06 00:45,3,0.57,32,52
2022-12-06 00:40,7,0.83,22,38
2022-12-06 00:40,3,0.66,27,35
2022-12-06 00:35,8,0.67,27,36
2022-12-06 00:35,1,2.26,8,8
2022-12-06 00:30,9,1.11,16,29
2022-12-06 00:30,4,0.84,22,26
2022-12-06 00:25,15,0.87,21,39
2022-12-06 00:25,4,0.57,31,47
2022-12-06 00:20,10,0.97,19,32
2022-12-06 00:20,3,1.12,16,23
2022-12-06 00:15,6,0.48,38,53
2022-12-06 00:15,5,0.84,22,40
2022-12-06 00:10,10,0.76,24,40
2022-12-06 00:10,5,1.19,15,25
2022-12-06 00:05,9,0.88,20,35
2022-12-06 00:05,5,0.73,25,39
2022-12-06 00:00,15,0.72,25,41
2022-12-06 00:00,5,0.73,25,34
2022-12-05 23:55,11,0.81,22,32
2022-12-05 23:55,4,0.54,33,39
2022-12-05 23:50,9,0.52,34,47
2022-12-05 23:50,5,0.49,37,52
2022-12-05 23:45,15,0.75,24,37
2022-12-05 23:45,1,0.93,19,20
2022-12-05 23:40,15,0.88,20,34
2022-12-05 23:40,7,0.48,37,52
2022-12-05 23:35,13,1.07,17,31
2022-12-05 23:35,3,0.74,24,34
2022-12-05 23:30,9,1.14,16,29
2022-12-05 23:30,3,0.76,24,35
2022-12-05 23:25,9,0.74,24,37
2022-12-05 23:25,5,0.63,28,42
2022-12-05 23:20,10,0.71,26,41
2022-12-05 23:20,4,0.59,30,44
2022-12-05 23:15,11,0.75,24,35
2022-12-05 23:15,3,0.60,30,42
2022-12-05 23:10,6,0.71,25,35
2022-12-05 23:10,4,1.11,16,22
2022-12-05 23:05,7,0.52,35,46
2022-12-05 23:05,3,0.46,39,47
2022-12-05 23:00,9,0.81,22,35
2022-12-05 23:00,0,0.00,0,0
2022-12-05 22:55,16,1.10,16,28
2022-12-05 22:55,10,1.33,14,24
2022-12-05 22:50,15,0.68,27,43
2022-12-05 22:50,9,0.84,21,32
2022-12-05 22:45,16,0.84,21,34
2022-12-05 22:45,10,0.81,22,36
2022-12-05 22:40,16,0.92,20,36
2022-12-05 22:40,16,0.61,30,46
2022-12-05 22:35,16,0.86,21,36
2022-12-05 22:35,10,0.62,29,46
2022-12-05 22:30,16,0.82,22,37
2022-12-05 22:30,7,0.58,31,44
2022-12-05 22:25,6,1.27,14,24
2022-12-05 22:25,8,0.80,23,41
2022-12-05 22:20,12,0.89,20,36
2022-12-05 22:20,6,0.82,22,32
2022-12-05 22:15,20,0.90,20,34
2022-12-05 22:15,9,0.99,18,35
2022-12-05 22:10,15,0.95,19,34
2022-12-05 22:10,12,0.60,30,44
2022-12-05 22:05,18,0.74,24,40
2022-12-05 22:05,6,0.61,29,45
2022-12-05 22:00,17,1.08,17,30
2022-12-05 22:00,15,0.77,23,38
2022-12-05 21:55,12,0.94,19,34
2022-12-05 21:55,13,0.75,24,36
2022-12-05 21:50,19,0.91,20,36
2022-12-05 21:50,9,0.80,23,37
2022-12-05 21:45,19,1.02,18,31
2022-12-05 21:45,10,0.60,30,43
2022-12-05 21:40,14,0.78,23,34
2022-12-05 21:40,10,0.73,25,42
2022-12-05 21:35,28,1.11,16,28
2022-12-05 21:35,13,0.69,26,44
2022-12-05 21:30,18,0.79,23,39
2022-12-05 21:30,19,0.82,22,39
2022-12-05 21:25,30,0.81,22,36
2022-12-05 21:25,12,0.67,27,42
2022-12-05 21:20,14,0.75,24,37
2022-12-05 21:20,15,0.83,22,36
2022-12-05 21:15,20,0.97,19,35
2022-12-05 21:15,12,0.67,27,41
2022-12-05 21:10,18,0.70,26,41
2022-12-05 21:10,15,0.98,18,35
2022-12-05 21:05,30,1.02,18,29
2022-12-05 21:05,12,1.16,15,29
2022-12-05 21:00,23,0.83,22,34
2022-12-05 21:00,13,0.70,26,42
2022-12-05 20:55,20,1.05,17,30
2022-12-05 20:55,16,0.86,21,37
2022-12-05 20:50,64,0.92,19,33
2022-12-05 20:50,16,1.22,15,27
2022-12-05 20:45,24,0.88,20,32
2022-12-05 20:45,54,1.18,15,27
2022-12-05 20:40,24,0.85,21,33
2022-12-05 20:40,48,0.78,23,38
2022-12-05 20:35,26,0.99,18,27
2022-12-05 20:35,22,0.81,22,40
2022-12-05 20:30,23,0.88,20,31
2022-12-05 20:30,14,1.01,18,29
2022-12-05 20:25,39,0.91,20,32
2022-12-05 20:25,20,0.73,25,41
2022-12-05 20:20,23,1.16,16,27
2022-12-05 20:20,20,0.90,20,32
2022-12-05 20:15,26,1.01,18,28
2022-12-05 20:15,22,0.75,24,38
2022-12-05 20:10,33,0.72,25,40
2022-12-05 20:10,21,0.91,20,35
2022-12-05 20:05,24,1.13,16,29
2022-12-05 20:05,23,0.80,22,38
2022-12-05 20:00,26,0.95,19,31
2022-12-05 20:00,18,0.80,22,40
2022-12-05 19:55,29,1.14,16,26
2022-12-05 19:55,18,0.99,18,34
2022-12-05 19:50,30,0.98,18,31
2022-12-05 19:50,15,1.00,18,33
2022-12-05 19:45,22,0.88,20,31
2022-12-05 19:45,28,1.03,17,29
2022-12-05 19:40,24,1.07,17,24
2022-12-05 19:40,17,1.15,16,26
2022-12-05 19:35,33,0.99,18,31
2022-12-05 19:35,24,0.87,21,34
2022-12-05 19:30,29,0.75,24,38
2022-12-05 19:30,24,0.87,21,35
2022-12-05 19:25,24,1.08,17,27
2022-12-05 19:25,23,0.89,20,34
2022-12-05 19:20,19,0.96,19,34
2022-12-05 19:20,19,0.82,22,34
2022-12-05 19:15,48,0.85,21,34
2022-12-05 19:15,24,0.93,19,31
2022-12-05 19:10,20,0.88,20,28
2022-12-05 19:10,12,0.97,19,29
2022-12-05 19:05,35,0.99,18,26
2022-12-05 19:05,23,0.97,18,28
2022-12-05 19:00,46,1.06,17,29
2022-12-05 19:00,19,1.05,17,30
2022-12-05 18:55,27,0.90,20,30
2022-12-05 18:55,20,0.73,25,39
2022-12-05 18:50,42,0.81,22,35
2022-12-05 18:50,19,0.70,26,38
2022-12-05 18:45,24,0.94,19,33
2022-12-05 18:45,14,1.00,18,33
2022-12-05 18:40,23,1.09,17,28
2022-12-05 18:40,17,0.98,18,31
2022-12-05 18:35,47,0.93,19,35
2022-12-05 18:35,24,0.84,21,35
2022-12-05 18:30,26,1.07,17,27
2022-12-05 18:30,28,0.84,22,33
2022-12-05 18:25,34,1.13,16,25
2022-12-05 18:25,30,1.01,18,29
2022-12-05 18:20,29,1.07,17,29
2022-12-05 18:20,47,0.96,19,30
2022-12-05 18:15,51,1.30,14,24
2022-12-05 18:15,28,0.79,23,35
2022-12-05 18:10,83,1.10,16,27
2022-12-05 18:10,27,0.70,26,37
2022-12-05 18:05,38,0.91,20,35
2022-12-05 18:05,30,1.03,17,29
2022-12-05 18:00,26,1.10,16,27
2022-12-05 18:00,62,1.04,17,30
2022-12-05 17:55,34,1.44,12,22
2022-12-05 17:55,26,0.81,22,38
2022-12-05 17:50,34,0.99,18,28
2022-12-05 17:50,77,0.93,19,32
2022-12-05 17:45,42,0.88,21,30
2022-12-05 17:45,41,0.89,20,31
2022-12-05 17:40,27,0.91,20,29
2022-12-05 17:40,26,0.82,22,36
2022-12-05 17:35,62,0.81,22,33
2022-12-05 17:35,23,0.97,19,31
2022-12-05 17:30,26,0.69,26,37
2022-12-05 17:30,24,0.95,19,31
2022-12-05 17:25,45,1.09,17,28
2022-12-05 17:25,28,1.02,18,32
2022-12-05 17:20,27,0.98,18,30
2022-12-05 17:20,26,0.94,19,33
2022-12-05 17:15,47,1.11,16,24
2022-12-05 17:15,52,0.92,20,31
2022-12-05 17:10,27,0.96,19,31
2022-12-05 17:10,23,0.86,21,36
2022-12-05 17:05,28,1.38,13,20
2022-12-05 17:05,40,0.94,19,31
2022-12-05 17:00,37,0.99,18,30
2022-12-05 17:00,24,1.02,18,31
2022-12-05 16:55,14,0.98,18,20
2022-12-05 16:55,54,0.89,20,28
2022-12-05 16:50,25,0.00,0,0
2022-12-05 16:50,39,0.71,25,35
2022-12-05 16:45,14,0.00,0,0
2022-12-05 16:45,49,0.84,21,31
2022-12-05 16:40,13,0.00,0,0
2022-12-05 16:40,36,0.83,22,29
2022-12-05 16:35,79,0.00,0,0
2022-12-05 16:35,52,0.84,21,31
2022-12-05 16:30,27,1.04,17,28
2022-12-05 16:30,37,0.91,20,31
2022-12-05 16:25,40,1.31,14,22
2022-12-05 16:25,65,0.87,21,30
2022-12-05 16:20,20,1.20,15,22
2022-12-05 16:20,32,0.77,23,33
2022-12-05 16:15,33,1.05,17,28
2022-12-05 16:15,35,0.86,21,31
2022-12-05 16:10,27,0.98,18,29
2022-12-05 16:10,32,0.78,23,37
2022-12-05 16:05,25,1.52,12,21
2022-12-05 16:05,48,0.89,20,32
2022-12-05 16:00,16,0.54,33,45
2022-12-05 16:00,45,0.86,21,33
2022-12-05 15:55,31,1.11,16,23
2022-12-05 15:55,37,0.99,18,28
2022-12-05 15:50,23,1.00,18,29
2022-12-05 15:50,28,0.64,28,41
2022-12-05 15:45,39,0.98,18,29
2022-12-05 15:45,67,0.81,22,36
2022-12-05 15:40,29,1.16,15,25
2022-12-05 15:40,40,0.74,24,37
2022-12-05 15:35,57,0.85,21,30
2022-12-05 15:35,40,0.86,21,32
2022-12-05 15:30,29,0.99,18,28
2022-12-05 15:30,30,0.69,26,38
2022-12-05 15:25,43,1.06,17,24
2022-12-05 15:25,41,0.96,19,28
2022-12-05 15:20,27,1.00,18,29
2022-12-05 15:20,29,0.93,19,32
2022-12-05 15:15,32,0.95,19,29
2022-12-05 15:15,41,0.78,23,35
2022-12-05 15:10,24,1.08,17,28
2022-12-05 15:10,31,0.89,20,33
2022-12-05 15:05,32,0.83,22,35
2022-12-05 15:05,19,1.11,16,29
2022-12-05 15:00,38,1.04,17,27
2022-12-05 15:00,27,0.94,19,33
2022-12-05 14:55,20,0.78,23,40
2022-12-05 14:55,18,0.69,26,39
2022-12-05 14:50,17,1.35,13,19
2022-12-05 14:50,20,0.90,20,29
2022-12-05 09:50,33,1.17,15,25
2022-12-05 09:50,35,0.89,20,32
2022-12-05 09:45,30,0.81,22,33
2022-12-05 09:45,27,1.04,17,31
2022-12-05 09:40,39,0.75,24,36
2022-12-05 09:40,41,0.66,27,40
2022-12-05 09:35,32,1.09,16,26
2022-12-05 09:35,33,1.00,18,28
2022-12-05 09:30,32,0.97,19,28
2022-12-05 09:30,30,0.83,22,32
2022-12-05 09:25,43,0.94,19,26
2022-12-05 09:25,27,0.87,21,36
2022-12-05 09:20,41,0.96,19,25
2022-12-05 09:20,32,0.92,20,31
2022-12-05 09:15,39,1.11,16,26
2022-12-05 09:15,38,0.91,20,32
2022-12-05 09:10,39,1.03,18,27
2022-12-05 09:10,45,0.75,24,34
2022-12-05 09:05,46,0.94,19,25
2022-12-05 09:05,50,1.10,16,26
2022-12-05 09:00,45,1.01,18,27
2022-12-05 09:00,38,0.81,22,35
2022-12-05 08:55,43,1.06,17,25
2022-12-05 08:55,45,0.86,21,31
2022-12-05 08:50,43,0.84,21,32
2022-12-05 08:50,44,0.76,24,35
2022-12-05 08:45,37,1.15,16,26
2022-12-05 08:45,39,0.80,22,37
2022-12-05 08:40,49,0.91,20,28
2022-12-05 08:40,40,0.78,23,34
2022-12-05 08:35,44,1.03,17,24
2022-12-05 08:35,41,0.92,20,30
2022-12-05 08:30,51,0.76,24,34
2022-12-05 08:30,50,0.73,25,35
2022-12-05 08:25,37,1.10,16,27
2022-12-05 08:25,41,0.90,20,32
2022-12-05 08:20,51,0.81,22,29
2022-12-05 08:20,55,0.77,23,34
2022-12-05 08:15,36,1.00,18,30
2022-12-05 08:15,43,0.95,19,30
2022-12-05 08:10,61,0.86,21,30
2022-12-05 08:10,53,0.76,24,35
2022-12-05 08:05,44,1.03,17,26
2022-12-05 08:05,45,0.84,21,31
2022-12-05 08:00,49,0.83,22,31
2022-12-05 08:00,41,0.73,25,37
2022-12-05 07:55,32,1.07,17,27
2022-12-05 07:55,37,0.98,18,30
2022-12-05 07:50,42,0.84,21,30
2022-12-05 07:50,39,0.79,23,35
2022-12-05 07:45,41,0.90,20,30
2022-12-05 07:45,34,1.01,18,29
2022-12-05 07:40,40,0.80,22,32
2022-12-05 07:40,35,0.79,23,33
2022-12-05 07:35,35,1.05,17,27
2022-12-05 07:35,34,1.02,18,29
2022-12-05 07:30,44,0.81,22,32
2022-12-05 07:30,39,0.73,25,37
2022-12-05 07:25,35,1.07,17,30
2022-12-05 07:25,31,1.01,18,33
2022-12-05 07:20,29,0.92,20,29
2022-12-05 07:20,26,0.85,21,36
2022-12-05 07:15,32,0.82,22,34
2022-12-05 07:15,29,0.90,20,36
2022-12-05 07:10,78,0.85,21,33
2022-12-05 07:10,38,0.71,25,37
2022-12-05 07:05,28,0.91,20,32
2022-12-05 07:05,26,0.82,22,38
2022-12-05 07:00,48,0.90,20,33
2022-12-05 07:00,62,0.73,25,43
2022-12-05 06:55,41,1.16,15,27
2022-12-05 06:55,33,0.89,20,35
2022-12-05 06:50,46,0.84,21,33
2022-12-05 06:50,17,0.85,21,40
2022-12-05 06:45,27,0.90,20,34
2022-12-05 06:45,21,0.60,30,46
2022-12-05 06:40,35,0.87,21,31
2022-12-05 06:40,47,0.78,23,41
2022-12-05 06:35,30,0.92,20,30
2022-12-05 06:35,27,0.74,24,41
2022-12-05 06:30,56,1.04,17,28
2022-12-05 06:30,16,0.68,26,44
2022-12-05 06:25,22,0.81,22,39
2022-12-05 06:25,14,0.60,30,50
2022-12-05 06:20,30,0.89,20,32
2022-12-05 06:20,18,0.62,29,45
2022-12-05 06:15,18,0.74,24,41
2022-12-05 06:15,13,0.49,37,52
2022-12-05 06:10,17,0.61,30,48
2022-12-05 06:10,11,0.58,31,48
2022-12-05 06:05,25,0.78,23,38
2022-12-05 06:05,8,0.64,28,44
2022-12-05 06:00,13,0.60,30,47
2022-12-05 06:00,7,0.45,40,56
2022-12-05 05:55,10,0.90,20,34
2022-12-05 05:55,7,0.49,37,52
2022-12-05 05:50,12,0.65,28,46
2022-12-05 05:50,5,0.67,27,44
2022-12-05 05:45,8,0.65,28,44
2022-12-05 05:45,11,0.48,37,49
2022-12-05 05:40,11,0.51,35,43
2022-12-05 05:40,2,0.56,32,43
2022-12-05 05:35,14,0.68,26,42
2022-12-05 05:35,6,0.51,36,55
2022-12-05 05:30,4,0.68,26,35
2022-12-05 05:30,3,0.68,27,42
2022-12-05 05:25,7,0.79,23,40
2022-12-05 05:25,3,0.66,27,40
2022-12-05 05:20,7,1.11,16,32
2022-12-05 05:20,4,0.48,38,50
2022-12-05 05:15,3,1.24,15,27
2022-12-05 05:15,2,0.52,35,62
2022-12-05 05:10,8,0.56,32,45
2022-12-05 05:10,2,0.38,47,56
2022-12-05 05:05,5,0.58,31,40
2022-12-05 05:05,1,0.39,47,47
2022-12-05 05:00,4,0.46,39,46
2022-12-05 05:00,3,0.41,44,49
2022-12-05 04:55,2,0.73,25,35
2022-12-05 04:55,1,0.44,40,40
2022-12-05 04:50,6,0.71,26,44
