Время,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-05 05:40,4,6.21,31,33
2023-03-05 05:35,8,1.83,17,19
2023-03-05 05:35,2,1.83,0,0
2023-03-05 05:30,2,1.06,0,0
2023-03-05 05:30,2,1.19,36,36
2023-03-05 05:25,12,5.25,24,25
2023-03-05 05:25,2,6.45,33,33
2023-03-05 05:20,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-05 05:20,4,12.36,36,37
2023-03-05 05:15,3,1.61,32,40
2023-03-05 05:15,4,1.43,30,30
2023-03-05 05:10,3,14.93,33,33
2023-03-05 05:05,4,1.11,29,29
2023-03-05 05:05,2,1.19,33,33
2023-03-05 05:00,2,2.44,23,23
2023-03-05 05:00,0,1.22,0,0
2023-03-05 04:55,12,18.81,15,21
2023-03-05 04:55,1,27.21,0,0
2023-03-05 04:50,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-05 04:50,2,16.46,0,0
2023-03-05 04:45,3,2.08,35,35
2023-03-05 04:45,5,1.59,26,28
2023-03-05 04:40,4,1.43,30,35
2023-03-05 04:35,2,2.03,12,12
2023-03-05 04:35,0,3.57,0,0
2023-03-05 04:30,5,10.61,5,5
2023-03-05 04:30,0,1.34,0,0
2023-03-05 04:25,5,0.89,0,0
2023-03-05 04:25,2,0.90,0,0
2023-03-05 04:20,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-05 04:20,1,2.78,0,0
2023-03-05 04:15,3,23.11,28,40
2023-03-05 04:15,0,0.53,0,0
2023-03-05 04:10,2,0.89,40,40
2023-03-05 04:05,4,0.88,16,19
2023-03-05 04:05,0,0.82,0,0
2023-03-05 04:00,3,17.42,16,18
2023-03-05 04:00,0,2.26,0,0
2023-03-05 03:55,12,33.91,19,19
2023-03-05 03:55,3,6.38,26,26
2023-03-05 03:50,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-05 03:50,3,0.96,33,33
2023-03-05 03:45,1,6.30,28,28
2023-03-05 03:45,4,97.53,28,28
2023-03-05 03:40,0,3.42,0,0
2023-03-05 03:35,11,51.05,30,33
2023-03-05 03:35,4,6.88,28,32
2023-03-05 03:30,4,12.24,17,17
2023-03-05 03:30,4,2.44,0,0
2023-03-05 03:25,10,35.32,28,30
2023-03-05 03:25,2,1.75,32,38
2023-03-05 03:20,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-05 03:20,3,5.83,29,31
2023-03-05 03:15,2,15.26,26,33
2023-03-05 03:15,4,1.42,26,26
2023-03-05 03:10,1,0.30,0,0
2023-03-05 03:05,6,3.28,25,28
2023-03-05 03:05,3,5.34,25,25
2023-03-05 03:00,5,7.40,4,4
2023-03-05 03:00,2,6.15,0,0
2023-03-05 02:55,10,5.91,22,22
2023-03-05 02:55,2,7.70,0,0
2023-03-05 02:50,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-05 02:50,5,1.74,34,43
2023-03-05 02:45,4,2.60,35,36
2023-03-05 02:45,8,3.36,26,35
2023-03-05 02:40,4,3.44,36,37
2023-03-05 02:35,8,2.06,32,35
2023-03-05 02:35,2,2.29,36,36
2023-03-05 02:30,3,0.83,0,0
2023-03-05 02:30,3,1.30,33,33
2023-03-05 02:25,9,5.16,12,14
2023-03-05 02:25,1,4.40,0,0
2023-03-05 02:20,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-05 02:20,4,2.38,33,42
2023-03-05 02:15,6,14.98,33,36
2023-03-05 02:15,11,3.63,29,34
2023-03-05 02:10,3,12.32,33,36
2023-03-05 02:05,8,2.27,16,19
2023-03-05 02:05,1,2.67,0,0
2023-03-05 02:00,7,25.85,10,17
2023-03-05 02:00,4,13.59,29,31
2023-03-05 01:55,16,3.22,24,27
2023-03-05 01:55,3,1.76,38,38
2023-03-05 01:50,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-05 01:50,5,31.20,28,34
2023-03-05 01:45,5,24.03,28,32
2023-03-05 01:45,4,1.80,43,46
2023-03-05 01:40,5,11.41,24,24
2023-03-05 01:35,18,9.99,32,37
2023-03-05 01:35,5,16.69,30,35
2023-03-05 01:30,6,28.11,14,24
2023-03-05 01:30,6,20.32,32,37
2023-03-05 01:25,13,9.31,24,26
2023-03-05 01:25,1,9.67,30,30
2023-03-05 01:20,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-05 01:20,2,7.88,26,26
2023-03-05 01:15,6,19.77,28,30
2023-03-05 01:15,5,1.69,30,35
2023-03-05 01:10,6,38.87,35,40
2023-03-05 01:05,11,22.27,34,40
2023-03-05 01:05,5,43.09,33,37
2023-03-05 01:00,10,15.56,30,48
2023-03-05 01:00,2,14.33,32,32
2023-03-05 00:55,21,26.19,30,36
2023-03-05 00:55,2,4.70,36,36
2023-03-05 00:50,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-05 00:50,4,26.06,34,37
2023-03-05 00:45,2,3.64,36,36
2023-03-05 00:45,6,1.17,40,40
2023-03-05 00:40,4,13.56,27,28
2023-03-05 00:35,9,10.95,16,19
2023-03-05 00:35,3,20.13,0,0
2023-03-05 00:30,5,6.97,15,26
2023-03-05 00:30,3,2.79,34,36
2023-03-05 00:25,19,22.03,14,18
2023-03-05 00:25,1,21.91,0,0
2023-03-05 00:20,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-05 00:20,1,10.93,33,33
2023-03-05 00:15,4,4.73,0,0
2023-03-05 00:15,6,3.19,18,25
2023-03-05 00:10,2,22.60,29,30
2023-03-05 00:05,10,12.63,30,37
2023-03-05 00:05,4,23.28,28,34
2023-03-05 00:00,9,21.96,22,32
2023-03-05 00:00,7,11.65,34,42
2023-03-04 23:55,23,19.83,29,36
2023-03-04 23:55,6,15.78,36,36
2023-03-04 23:50,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 23:50,5,15.01,36,36
2023-03-04 23:45,6,4.99,34,39
2023-03-04 23:45,9,2.25,32,38
2023-03-04 23:40,4,29.31,0,0
2023-03-04 23:35,14,9.72,33,40
2023-03-04 23:35,3,16.78,35,45
2023-03-04 23:30,19,17.44,15,27
2023-03-04 23:30,4,14.14,33,39
2023-03-04 23:25,39,14.35,26,30
2023-03-04 23:25,4,14.73,29,29
2023-03-04 23:20,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 23:20,8,29.00,30,30
2023-03-04 23:15,10,15.16,30,34
2023-03-04 23:15,9,3.12,28,32
2023-03-04 23:10,13,36.50,28,32
2023-03-04 23:05,27,12.48,30,36
2023-03-04 23:05,13,20.68,30,33
2023-03-04 23:00,18,27.61,20,28
2023-03-04 23:00,7,25.69,32,35
2023-03-04 22:55,46,6.02,27,33
2023-03-04 22:55,20,6.28,32,38
2023-03-04 22:50,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 22:50,15,24.88,29,34
2023-03-04 22:45,9,10.94,34,42
2023-03-04 22:45,15,4.05,30,34
2023-03-04 22:40,11,15.73,33,38
2023-03-04 22:35,22,12.02,33,37
2023-03-04 22:35,10,19.89,37,39
2023-03-04 22:30,14,29.32,19,30
2023-03-04 22:30,11,18.59,30,32
2023-03-04 22:25,32,15.59,31,39
2023-03-04 22:25,9,21.78,34,37
2023-03-04 22:20,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 22:20,9,18.88,34,41
2023-03-04 22:15,19,9.45,32,36
2023-03-04 22:15,12,5.15,33,37
2023-03-04 22:10,21,9.28,31,36
2023-03-04 22:05,20,5.98,27,31
2023-03-04 22:05,13,8.79,33,38
2023-03-04 22:00,23,52.89,18,31
2023-03-04 22:00,15,47.37,32,36
2023-03-04 21:55,66,24.12,27,33
2023-03-04 21:55,18,30.36,32,35
2023-03-04 21:50,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 21:50,16,22.50,32,37
2023-03-04 21:45,11,25.34,29,32
2023-03-04 21:45,13,3.24,32,35
2023-03-04 21:40,20,26.37,33,37
2023-03-04 21:35,34,11.74,33,38
2023-03-04 21:35,18,18.78,34,37
2023-03-04 21:30,24,15.59,28,41
2023-03-04 21:30,10,8.60,32,37
2023-03-04 21:25,51,14.81,28,34
2023-03-04 21:25,17,12.95,31,34
2023-03-04 21:20,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 21:20,10,16.13,31,39
2023-03-04 21:15,9,57.59,30,33
2023-03-04 21:15,11,4.64,33,38
2023-03-04 21:10,19,41.21,31,37
2023-03-04 21:05,45,25.59,35,40
2023-03-04 21:05,25,43.55,35,38
2023-03-04 21:00,27,41.09,16,25
2023-03-04 21:00,21,11.94,30,34
2023-03-04 20:55,72,27.55,27,35
2023-03-04 20:55,20,25.19,33,43
2023-03-04 20:50,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 20:50,11,11.86,30,34
2023-03-04 20:45,18,32.28,33,39
2023-03-04 20:45,31,14.26,30,34
2023-03-04 20:40,17,35.86,36,39
2023-03-04 20:35,38,13.32,30,34
2023-03-04 20:35,18,21.38,31,35
2023-03-04 20:30,33,50.14,20,26
2023-03-04 20:30,22,42.98,34,39
2023-03-04 20:25,75,36.47,27,34
2023-03-04 20:25,19,44.58,34,39
2023-03-04 20:20,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 20:20,20,33.90,33,38
2023-03-04 20:15,22,41.73,29,33
2023-03-04 20:15,19,5.61,32,47
2023-03-04 20:10,17,11.37,31,38
2023-03-04 20:05,46,17.81,31,35
2023-03-04 20:05,22,28.34,30,34
2023-03-04 20:00,78,51.96,25,33
2023-03-04 20:00,15,35.12,30,34
2023-03-04 19:55,83,30.21,25,32
2023-03-04 19:55,29,40.34,29,37
2023-03-04 19:50,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 19:50,16,21.44,35,38
2023-03-04 19:45,26,30.55,31,38
2023-03-04 19:45,27,8.23,32,40
2023-03-04 19:40,28,60.80,30,33
2023-03-04 19:35,49,22.32,31,35
2023-03-04 19:35,21,35.88,33,37
2023-03-04 19:30,26,36.60,17,25
2023-03-04 19:30,18,11.34,31,35
2023-03-04 19:25,66,27.52,30,37
2023-03-04 19:25,16,24.04,36,42
2023-03-04 19:20,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 19:20,19,70.10,33,42
2023-03-04 19:15,24,39.56,30,34
2023-03-04 19:15,29,68.86,29,33
2023-03-04 19:10,12,19.99,35,43
2023-03-04 19:05,40,69.99,33,39
2023-03-04 19:05,23,42.85,32,39
2023-03-04 19:00,46,70.66,18,26
2023-03-04 19:00,15,29.44,31,37
2023-03-04 18:55,84,63.13,29,37
2023-03-04 18:55,21,35.15,34,38
2023-03-04 18:50,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 18:50,20,32.45,32,35
2023-03-04 18:45,27,25.92,34,40
2023-03-04 18:45,26,88.35,32,37
2023-03-04 18:40,19,45.63,31,35
2023-03-04 18:35,68,27.25,31,35
2023-03-04 18:35,33,43.51,32,36
2023-03-04 18:30,24,33.29,15,23
2023-03-04 18:30,36,23.48,33,38
2023-03-04 18:25,100,22.68,29,35
2023-03-04 18:25,15,9.97,33,37
2023-03-04 18:20,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 18:20,25,52.91,31,35
2023-03-04 18:15,18,45.19,34,39
2023-03-04 18:15,23,6.36,31,36
2023-03-04 18:10,29,12.61,30,35
2023-03-04 18:05,49,17.26,34,39
2023-03-04 18:05,20,27.92,35,39
2023-03-04 18:00,38,54.89,17,25
2023-03-04 18:00,29,30.55,31,35
2023-03-04 17:55,113,22.89,29,36
2023-03-04 17:55,31,26.87,35,39
2023-03-04 17:50,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 17:50,31,10.47,33,38
2023-03-04 17:45,13,49.91,32,37
2023-03-04 17:45,13,4.49,31,38
2023-03-04 17:40,29,51.85,32,35
2023-03-04 17:35,51,30.12,33,36
2023-03-04 17:35,26,52.68,33,36
2023-03-04 17:30,49,54.67,19,30
2023-03-04 17:30,20,31.80,33,41
2023-03-04 17:25,110,40.54,27,32
2023-03-04 17:25,30,49.48,34,37
2023-03-04 17:20,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 17:20,33,28.08,33,37
2023-03-04 17:15,27,11.32,34,37
2023-03-04 17:15,31,7.41,32,37
2023-03-04 17:10,18,13.80,35,38
2023-03-04 17:05,60,17.45,32,38
2023-03-04 17:05,26,25.72,32,40
2023-03-04 17:00,41,46.98,18,30
2023-03-04 17:00,26,11.68,35,41
2023-03-04 16:55,105,32.88,27,33
2023-03-04 16:55,35,41.83,33,38
2023-03-04 16:50,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 16:50,27,23.18,32,36
2023-03-04 16:45,25,23.45,32,36
2023-03-04 16:45,24,8.88,31,35
2023-03-04 16:40,24,17.73,33,38
2023-03-04 16:35,40,17.66,33,39
2023-03-04 16:35,17,29.08,33,40
2023-03-04 16:30,46,52.58,20,30
2023-03-04 16:30,21,29.90,34,39
2023-03-04 16:25,111,33.26,28,35
2023-03-04 16:25,31,33.30,35,38
2023-03-04 16:20,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 16:20,30,37.96,33,39
2023-03-04 16:15,31,56.45,34,37
2023-03-04 16:15,38,9.35,31,37
2023-03-04 16:10,36,32.34,34,38
2023-03-04 16:05,63,25.06,32,37
2023-03-04 16:05,34,41.50,34,40
2023-03-04 16:00,44,55.42,20,28
2023-03-04 16:00,23,50.26,34,38
2023-03-04 15:55,94,36.57,27,33
2023-03-04 15:55,26,32.45,35,41
2023-03-04 15:50,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 15:50,29,14.51,34,37
2023-03-04 15:45,25,46.44,30,36
2023-03-04 15:45,28,6.21,33,38
2023-03-04 15:40,22,46.85,34,39
2023-03-04 15:35,58,17.76,32,36
2023-03-04 15:35,30,26.93,32,36
2023-03-04 15:30,42,42.28,17,25
2023-03-04 15:30,30,30.44,33,37
2023-03-04 15:25,98,31.18,27,32
2023-03-04 15:25,25,29.96,34,37
2023-03-04 15:20,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 15:20,30,62.05,32,35
2023-03-04 15:15,33,24.04,32,36
2023-03-04 15:15,35,8.55,35,39
2023-03-04 15:10,39,23.20,32,35
2023-03-04 15:05,57,57.33,30,35
2023-03-04 15:05,28,58.11,30,34
2023-03-04 15:00,56,61.19,18,26
2023-03-04 15:00,38,13.32,34,37
2023-03-04 14:55,89,63.98,26,31
2023-03-04 14:55,15,30.44,31,33
2023-03-04 14:50,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 14:50,30,30.20,35,38
2023-03-04 14:45,30,11.26,32,37
2023-03-04 14:45,26,74.27,30,35
2023-03-04 14:40,35,47.76,32,35
2023-03-04 14:35,81,59.43,32,37
2023-03-04 14:35,45,53.53,33,37
2023-03-04 14:30,53,27.70,18,26
2023-03-04 14:30,35,20.31,35,38
2023-03-04 14:25,133,38.51,28,32
2023-03-04 14:25,43,48.60,34,37
2023-03-04 14:20,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 14:20,43,23.69,32,37
2023-03-04 14:15,29,10.76,32,37
2023-03-04 14:15,27,8.59,33,37
2023-03-04 14:10,34,27.27,31,34
2023-03-04 14:05,64,21.16,32,37
2023-03-04 14:05,29,33.04,32,35
2023-03-04 14:00,49,51.53,17,23
2023-03-04 14:00,29,13.35,32,36
2023-03-04 13:55,84,19.55,30,35
2023-03-04 13:55,13,20.12,35,39
2023-03-04 13:50,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 13:50,33,35.11,33,37
2023-03-04 13:45,29,33.44,32,37
2023-03-04 13:45,36,8.75,32,39
2023-03-04 13:40,19,26.68,33,37
2023-03-04 13:35,44,8.93,33,38
2023-03-04 13:35,24,11.23,31,37
2023-03-04 13:30,52,49.92,17,26
2023-03-04 13:30,35,25.33,29,32
2023-03-04 13:25,114,29.42,28,34
2023-03-04 13:25,36,11.95,34,39
2023-03-04 13:20,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 13:20,46,30.79,33,38
2023-03-04 13:15,35,45.95,32,36
2023-03-04 13:15,34,9.35,31,36
2023-03-04 13:10,33,52.06,33,37
2023-03-04 13:05,57,24.47,30,34
2023-03-04 13:05,27,31.38,30,36
2023-03-04 13:00,42,76.12,16,24
2023-03-04 13:00,37,37.99,31,35
2023-03-04 12:55,99,40.64,26,30
2023-03-04 12:55,24,38.15,32,36
2023-03-04 12:50,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 12:50,40,37.70,31,35
2023-03-04 12:45,29,12.02,30,35
2023-03-04 12:45,24,7.46,30,36
2023-03-04 12:40,38,22.37,33,36
2023-03-04 12:35,67,10.55,32,36
2023-03-04 12:35,34,12.44,34,37
2023-03-04 12:30,43,38.51,19,27
2023-03-04 12:30,40,30.94,34,39
2023-03-04 12:25,111,40.73,26,32
2023-03-04 12:25,33,39.58,30,34
2023-03-04 12:20,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 12:20,38,13.95,33,36
2023-03-04 12:15,33,54.30,32,37
2023-03-04 12:15,33,10.46,31,35
2023-03-04 12:10,34,50.15,32,37
2023-03-04 12:05,70,24.99,31,35
2023-03-04 12:05,31,38.71,32,35
2023-03-04 12:00,42,62.38,16,22
2023-03-04 12:00,27,30.17,33,37
2023-03-04 11:55,94,21.90,28,34
2023-03-04 11:55,22,24.51,33,38
2023-03-04 11:50,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 11:50,26,31.45,30,34
2023-03-04 11:45,32,12.70,30,34
2023-03-04 11:45,26,7.72,32,35
2023-03-04 11:40,29,53.15,34,37
2023-03-04 11:35,71,22.12,31,35
2023-03-04 11:35,35,34.18,32,37
2023-03-04 11:30,51,72.59,16,23
2023-03-04 11:30,28,15.70,34,39
2023-03-04 11:25,106,43.85,28,33
2023-03-04 11:25,34,49.26,34,39
2023-03-04 11:20,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 11:20,34,53.71,34,39
2023-03-04 11:15,22,52.87,33,39
2023-03-04 11:15,24,7.43,30,36
2023-03-04 11:10,22,33.20,34,38
2023-03-04 11:05,71,34.18,31,35
2023-03-04 11:05,40,58.04,32,37
2023-03-04 11:00,50,42.04,17,26
2023-03-04 11:00,23,11.42,32,36
2023-03-04 10:55,107,22.87,28,34
2023-03-04 10:55,31,14.35,34,38
2023-03-04 10:50,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 10:50,27,46.74,34,39
2023-03-04 10:45,28,11.51,32,37
2023-03-04 10:45,28,7.17,29,35
2023-03-04 10:40,31,52.59,33,37
2023-03-04 10:35,58,10.19,32,37
2023-03-04 10:35,26,12.09,33,37
2023-03-04 10:30,37,29.99,18,25
2023-03-04 10:30,38,13.36,32,37
2023-03-04 10:25,108,26.16,27,33
2023-03-04 10:25,29,29.64,33,38
2023-03-04 10:20,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 10:20,32,64.74,33,37
2023-03-04 10:15,33,46.71,33,38
2023-03-04 10:15,32,9.38,30,35
2023-03-04 10:10,29,14.66,34,37
2023-03-04 10:05,39,19.22,32,38
2023-03-04 10:05,19,32.50,32,37
2023-03-04 10:00,36,28.39,17,27
2023-03-04 10:00,31,17.76,31,41
2023-03-04 09:55,94,31.76,26,31
2023-03-04 09:55,26,31.08,31,35
2023-03-04 09:50,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 09:50,41,32.95,34,37
2023-03-04 09:45,20,52.22,32,36
2023-03-04 09:45,22,6.66,28,38
2023-03-04 09:40,40,26.11,34,39
2023-03-04 09:35,43,16.49,32,38
2023-03-04 09:35,22,26.24,32,37
2023-03-04 09:30,32,50.77,20,31
2023-03-04 09:30,29,38.11,35,38
2023-03-04 09:25,95,33.86,30,36
2023-03-04 09:25,27,44.06,34,40
2023-03-04 09:20,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 09:20,21,10.13,35,39
2023-03-04 09:15,22,40.36,31,35
2023-03-04 09:15,21,6.46,32,36
2023-03-04 09:10,21,23.16,36,39
2023-03-04 09:05,45,26.53,30,34
2023-03-04 09:05,23,46.66,30,33
2023-03-04 09:00,30,61.27,13,22
2023-03-04 09:00,30,27.45,34,38
2023-03-04 08:55,82,36.61,26,32
2023-03-04 08:55,27,41.75,32,35
2023-03-04 08:50,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 08:50,25,28.98,32,35
2023-03-04 08:45,32,39.27,30,33
2023-03-04 08:45,42,10.58,31,35
2023-03-04 08:40,25,16.91,34,37
2023-03-04 08:35,54,57.56,34,40
2023-03-04 08:35,21,29.30,36,44
2023-03-04 08:30,20,58.48,23,32
2023-03-04 08:30,18,19.80,31,35
2023-03-04 08:25,71,63.41,27,32
2023-03-04 08:25,19,44.56,32,37
2023-03-04 08:20,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 08:20,12,8.27,33,37
2023-03-04 08:15,21,30.86,36,40
2023-03-04 08:15,28,99.09,31,35
2023-03-04 08:10,11,28.94,31,37
2023-03-04 08:05,57,54.06,33,37
2023-03-04 08:05,26,26.24,34,37
2023-03-04 08:00,19,26.98,22,33
2023-03-04 08:00,15,23.85,34,40
2023-03-04 07:55,61,29.93,27,34
2023-03-04 07:55,18,36.71,35,39
2023-03-04 07:50,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 07:50,11,6.44,35,38
2023-03-04 07:45,21,8.07,33,36
2023-03-04 07:45,24,6.47,30,34
2023-03-04 07:40,17,11.63,33,36
2023-03-04 07:35,41,7.39,30,38
2023-03-04 07:35,12,8.39,29,38
2023-03-04 07:30,19,21.09,21,33
2023-03-04 07:30,13,14.14,31,35
2023-03-04 07:25,45,35.27,25,32
2023-03-04 07:25,16,50.17,37,45
2023-03-04 07:20,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-04 07:20,12,18.63,35,40
2023-03-04 07:15,13,39.85,31,38
2023-03-04 07:15,15,4.46,34,41
2023-03-04 07:10,12,23.33,32,36
2023-03-04 07:05,18,4.88,32,34
2023-03-04 07:05,7,6.69,36,36
2023-03-04 07:00,16,33.35,13,21
2023-03-04 07:00,12,9.48,33,37
2023-03-04 06:55,48,18.09,27,33
2023-03-04 06:55,15,13.91,30,34
2023-03-04 06:50,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
