Время,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-02 13:30,76,100.00,22,28
2023-03-02 13:30,49,73.27,28,46
2023-03-02 13:25,38,100.00,26,39
2023-03-02 13:25,40,56.53,23,38
2023-03-02 13:20,48,100.00,24,35
2023-03-02 13:20,52,70.66,28,43
2023-03-02 13:15,43,99.85,23,34
2023-03-02 13:15,70,62.37,22,31
2023-03-02 13:10,43,100.00,26,39
2023-03-02 13:10,35,52.95,30,46
2023-03-02 13:05,101,100.00,22,30
2023-03-02 13:05,48,61.89,25,40
2023-03-02 13:00,40,100.00,24,32
2023-03-02 13:00,49,76.35,25,36
2023-03-02 12:55,80,100.00,23,30
2023-03-02 12:55,84,74.30,27,35
2023-03-02 12:50,55,100.00,25,37
2023-03-02 12:50,45,62.56,24,36
2023-03-02 12:45,46,99.99,23,33
2023-03-02 12:45,45,70.19,22,30
2023-03-02 12:40,42,100.00,19,27
2023-03-02 12:40,43,65.24,29,39
2023-03-02 12:35,44,99.99,25,38
2023-03-02 12:35,43,49.62,23,36
2023-03-02 12:30,85,99.99,23,35
2023-03-02 12:30,60,74.35,30,46
2023-03-02 12:25,69,100.00,24,36
2023-03-02 12:25,170,82.29,19,32
2023-03-02 12:20,65,99.89,23,31
2023-03-02 12:20,79,73.72,21,31
2023-03-02 12:15,53,99.98,26,33
2023-03-02 12:15,42,63.89,29,39
2023-03-02 12:10,45,100.00,23,34
2023-03-02 12:10,39,70.08,28,44
2023-03-02 12:05,80,99.68,23,32
2023-03-02 12:05,44,57.47,27,41
2023-03-02 12:00,65,98.93,25,34
2023-03-02 12:00,80,77.47,30,38
2023-03-02 11:55,68,100.00,23,29
2023-03-02 11:55,68,80.53,26,34
2023-03-02 11:50,50,100.00,21,26
2023-03-02 11:50,49,71.13,24,35
2023-03-02 11:45,47,99.86,23,31
2023-03-02 11:45,47,74.50,28,39
2023-03-02 11:40,63,98.52,29,48
2023-03-02 11:40,63,68.57,28,42
2023-03-02 11:35,36,96.95,22,31
2023-03-02 11:35,37,65.46,20,31
2023-03-02 11:30,44,88.31,19,25
2023-03-02 11:30,51,62.04,26,39
2023-03-02 11:25,37,99.05,25,36
2023-03-02 11:25,87,74.45,30,41
2023-03-02 11:20,74,99.92,24,39
2023-03-02 11:20,46,57.31,27,43
2023-03-02 11:15,46,99.93,22,35
2023-03-02 11:15,50,68.85,29,39
2023-03-02 11:10,30,100.00,24,30
2023-03-02 11:10,52,66.79,23,33
2023-03-02 11:05,34,99.87,22,32
2023-03-02 11:05,30,52.22,30,43
2023-03-02 11:00,39,99.98,25,39
2023-03-02 11:00,46,66.48,26,41
2023-03-02 10:55,55,100.00,21,28
2023-03-02 10:55,65,67.65,26,33
2023-03-02 10:50,41,99.99,23,31
2023-03-02 10:50,39,72.27,23,37
2023-03-02 10:45,32,100.00,24,33
2023-03-02 10:45,31,69.17,32,45
2023-03-02 10:40,54,99.93,19,28
2023-03-02 10:40,87,70.83,29,42
2023-03-02 10:35,57,100.00,21,28
2023-03-02 10:35,55,76.10,27,40
2023-03-02 10:30,48,100.00,24,33
2023-03-02 10:30,67,64.14,23,37
2023-03-02 10:25,38,99.92,24,36
2023-03-02 10:25,48,68.05,28,43
2023-03-02 10:20,43,99.27,22,27
2023-03-02 10:20,62,72.75,25,32
2023-03-02 10:15,53,97.11,27,39
2023-03-02 10:15,44,66.56,28,40
2023-03-02 10:10,33,98.20,16,27
2023-03-02 10:10,46,68.44,26,37
2023-03-02 10:05,33,99.54,23,32
2023-03-02 10:05,41,74.38,26,39
2023-03-02 10:00,46,99.24,19,30
2023-03-02 10:00,38,61.30,31,44
2023-03-02 09:55,53,98.94,31,42
2023-03-02 09:55,76,58.16,27,41
2023-03-02 09:50,50,91.45,25,34
2023-03-02 09:50,70,64.96,30,44
2023-03-02 09:45,45,94.29,33,44
2023-03-02 09:45,51,60.56,30,46
2023-03-02 09:40,42,87.34,22,33
2023-03-02 09:40,55,65.38,32,44
2023-03-02 09:35,32,88.78,19,27
2023-03-02 09:35,31,63.23,29,42
2023-03-02 09:30,55,91.68,27,36
2023-03-02 09:30,87,60.10,27,40
2023-03-02 09:25,45,98.45,23,31
2023-03-02 09:25,36,72.05,27,36
2023-03-02 09:20,40,94.92,26,36
2023-03-02 09:20,34,57.49,33,46
2023-03-02 09:15,36,97.94,23,35
2023-03-02 09:15,47,69.09,34,47
2023-03-02 09:10,45,98.29,24,34
2023-03-02 09:10,50,69.45,27,40
2023-03-02 09:05,42,98.05,18,29
2023-03-02 09:05,59,77.09,25,34
2023-03-02 09:00,56,98.46,23,28
2023-03-02 09:00,64,75.61,27,39
2023-03-02 08:55,39,98.94,25,33
2023-03-02 08:55,102,71.09,25,34
2023-03-02 08:50,74,99.33,24,30
2023-03-02 08:50,67,80.15,27,35
2023-03-02 08:45,39,100.00,22,30
2023-03-02 08:45,54,79.60,26,38
2023-03-02 08:40,56,99.88,23,32
2023-03-02 08:40,60,69.13,27,37
2023-03-02 08:35,53,100.00,23,28
2023-03-02 08:35,85,74.46,27,36
2023-03-02 08:30,71,99.99,24,30
2023-03-02 08:30,75,76.81,29,36
2023-03-02 08:25,45,94.13,20,31
2023-03-02 08:25,66,80.84,26,38
2023-03-02 08:20,53,64.63,22,28
2023-03-02 08:20,79,64.33,27,37
2023-03-02 08:15,80,45.52,24,31
2023-03-02 08:15,71,58.19,34,53
2023-03-02 08:10,87,73.61,25,31
2023-03-02 08:10,70,43.87,30,38
2023-03-02 08:05,67,77.64,24,31
2023-03-02 08:05,69,72.13,30,39
2023-03-02 08:00,55,95.46,24,29
2023-03-02 08:00,50,49.32,27,37
2023-03-02 07:55,59,59.00,29,39
2023-03-02 07:55,67,74.21,25,37
2023-03-02 07:50,54,65.82,24,32
2023-03-02 07:50,46,63.80,34,47
2023-03-02 07:45,65,61.35,26,34
2023-03-02 07:45,63,61.09,28,39
2023-03-02 07:40,104,67.45,28,34
2023-03-02 07:40,53,67.57,31,47
2023-03-02 07:35,69,58.16,24,33
2023-03-02 07:35,40,66.21,21,32
2023-03-02 07:30,50,61.20,25,34
2023-03-02 07:30,27,44.25,31,45
2023-03-02 07:25,33,49.47,24,35
2023-03-02 07:25,33,50.96,26,40
2023-03-02 07:20,54,67.83,24,35
2023-03-02 07:20,37,51.82,35,55
2023-03-02 07:15,57,83.45,26,38
2023-03-02 07:15,49,62.26,26,46
2023-03-02 07:10,46,78.35,26,37
2023-03-02 07:10,47,65.18,28,42
2023-03-02 07:05,73,99.82,23,34
2023-03-02 07:05,31,71.82,21,33
2023-03-02 07:00,41,99.79,23,38
2023-03-02 07:00,34,59.77,33,50
2023-03-02 06:55,42,99.97,25,33
2023-03-02 06:55,34,58.56,32,53
2023-03-02 06:50,56,99.99,24,37
2023-03-02 06:50,35,51.27,30,50
2023-03-02 06:45,32,100.00,25,38
2023-03-02 06:45,24,63.12,32,50
2023-03-02 06:40,36,99.99,30,41
2023-03-02 06:40,25,57.76,31,49
2023-03-02 06:35,28,100.00,30,45
2023-03-02 06:35,21,56.33,38,55
2023-03-02 06:30,42,100.00,30,40
2023-03-02 06:30,66,49.73,33,59
2023-03-02 06:25,35,99.99,35,54
2023-03-02 06:25,23,46.04,27,42
2023-03-02 06:20,33,100.00,33,50
2023-03-02 06:20,22,29.79,45,63
2023-03-02 06:15,32,100.00,34,56
2023-03-02 06:15,10,31.08,43,60
2023-03-02 06:10,17,99.99,35,48
2023-03-02 06:10,14,28.79,43,61
2023-03-02 06:05,17,100.00,29,45
2023-03-02 06:05,7,60.37,45,61
2023-03-02 06:00,19,100.00,30,42
2023-03-02 06:00,9,36.14,42,58
2023-03-02 05:55,7,100.00,28,51
2023-03-02 05:55,6,21.61,38,57
2023-03-02 05:50,10,100.00,29,43
2023-03-02 05:50,1,34.47,54,54
2023-03-02 05:45,39,100.00,34,50
2023-03-02 05:45,10,11.97,45,64
2023-03-02 05:40,12,100.00,34,49
2023-03-02 05:40,3,19.91,38,53
2023-03-02 05:35,7,99.99,35,47
2023-03-02 05:35,4,19.93,18,25
2023-03-02 05:30,7,100.00,30,47
2023-03-02 05:30,4,24.10,43,69
2023-03-02 05:25,4,99.99,31,48
2023-03-02 05:25,9,15.44,18,30
2023-03-02 05:20,22,100.00,30,51
2023-03-02 05:20,3,18.81,43,53
2023-03-02 05:15,3,100.00,34,41
2023-03-02 05:15,3,2.73,45,45
2023-03-02 05:10,11,100.00,37,51
2023-03-02 05:10,4,26.31,47,70
2023-03-02 05:05,3,100.00,37,54
2023-03-02 05:05,1,7.73,46,46
2023-03-02 05:00,4,99.99,29,54
2023-03-02 05:00,3,1.49,53,55
2023-03-02 04:55,6,100.00,25,38
2023-03-02 04:55,1,33.26,19,19
2023-03-02 04:50,11,100.00,37,53
2023-03-02 04:50,3,38.40,15,15
2023-03-02 04:45,6,99.96,32,47
2023-03-02 04:45,0,11.07,0,0
2023-03-02 04:40,5,99.99,42,60
2023-03-02 04:40,0,16.25,0,0
2023-03-02 04:35,3,100.00,36,39
2023-03-02 04:35,1,0.87,45,45
2023-03-02 04:30,3,100.00,33,43
2023-03-02 04:30,2,22.73,35,53
2023-03-02 04:25,4,100.00,40,48
2023-03-02 04:25,0,1.41,0,0
2023-03-02 04:20,5,100.00,38,43
2023-03-02 04:20,0,0.84,0,0
2023-03-02 04:15,8,99.99,35,49
2023-03-02 04:15,0,17.62,0,0
2023-03-02 04:10,5,100.00,38,47
2023-03-02 04:10,0,2.09,0,0
2023-03-02 04:05,3,100.00,37,49
2023-03-02 04:05,1,0.97,57,57
2023-03-02 04:00,4,99.96,37,49
2023-03-02 04:00,1,9.21,16,16
2023-03-02 03:55,4,100.00,22,31
2023-03-02 03:55,2,32.48,37,54
2023-03-02 03:50,7,100.00,39,43
2023-03-02 03:50,1,2.82,22,22
2023-03-02 03:45,4,100.00,33,43
2023-03-02 03:45,0,0.62,0,0
2023-03-02 03:40,4,100.00,45,56
2023-03-02 03:40,1,1.18,22,22
2023-03-02 03:35,3,99.98,29,44
2023-03-02 03:35,0,0.37,0,0
2023-03-02 03:30,1,100.00,0,0
2023-03-02 03:30,2,17.35,14,18
2023-03-02 03:25,1,100.00,0,0
2023-03-02 03:25,0,0.27,0,0
2023-03-02 03:20,4,100.00,26,38
2023-03-02 03:20,2,3.50,42,42
2023-03-02 03:15,2,99.99,26,29
2023-03-02 03:15,1,6.41,30,30
2023-03-02 03:10,4,100.00,41,58
2023-03-02 03:10,1,2.36,25,25
2023-03-02 03:05,3,100.00,37,57
2023-03-02 03:05,2,1.54,55,63
2023-03-02 03:00,2,100.00,28,37
2023-03-02 03:00,3,1.01,43,50
2023-03-02 02:55,1,100.00,41,41
2023-03-02 02:55,1,0.37,49,49
2023-03-02 02:50,4,99.97,36,52
2023-03-02 02:50,1,1.00,45,45
2023-03-02 02:45,9,100.00,25,35
2023-03-02 02:45,0,20.36,0,0
2023-03-02 02:40,3,99.98,30,51
2023-03-02 02:40,1,3.74,41,41
2023-03-02 02:35,2,100.00,24,24
2023-03-02 02:35,1,0.43,49,49
2023-03-02 02:30,5,100.00,30,43
2023-03-02 02:30,1,12.20,16,16
2023-03-02 02:25,5,100.00,28,39
2023-03-02 02:25,1,3.69,27,27
2023-03-02 02:20,8,100.00,31,42
2023-03-02 02:20,4,12.31,33,41
2023-03-02 02:15,5,100.00,31,44
2023-03-02 02:15,1,2.74,15,15
2023-03-02 02:10,5,100.00,32,42
2023-03-02 02:10,1,17.33,49,49
2023-03-02 02:05,3,100.00,32,38
2023-03-02 02:05,0,0.83,0,0
2023-03-02 02:00,4,100.00,38,48
2023-03-02 02:00,3,1.84,32,49
2023-03-02 01:55,4,95.86,24,33
2023-03-02 01:55,2,13.32,31,51
2023-03-02 01:50,3,93.80,20,26
2023-03-02 01:50,1,1.99,26,26
2023-03-02 01:45,7,95.83,28,43
2023-03-02 01:45,2,2.90,36,49
2023-03-02 01:40,7,100.00,37,46
2023-03-02 01:40,3,3.15,37,54
2023-03-02 01:35,2,91.99,43,59
2023-03-02 01:35,2,1.30,40,68
2023-03-02 01:30,2,94.43,39,46
2023-03-02 01:30,0,2.09,0,0
2023-03-02 01:25,7,94.46,29,43
2023-03-02 01:25,1,15.15,47,47
2023-03-02 01:20,3,93.35,28,28
2023-03-02 01:20,0,1.48,0,0
2023-03-02 01:15,8,96.74,32,46
2023-03-02 01:15,1,18.46,24,24
2023-03-02 01:10,8,97.58,31,45
2023-03-02 01:10,1,29.07,33,33
2023-03-02 01:05,4,99.97,24,39
2023-03-02 01:05,0,21.56,0,0
2023-03-02 01:00,10,99.60,31,49
2023-03-02 01:00,2,21.96,34,46
2023-03-02 00:55,7,98.86,36,44
2023-03-02 00:55,1,2.32,31,31
2023-03-02 00:50,10,99.19,31,44
2023-03-02 00:50,4,11.86,30,39
2023-03-02 00:45,9,95.98,22,40
2023-03-02 00:45,2,8.55,18,22
2023-03-02 00:40,8,96.48,30,44
2023-03-02 00:40,2,10.70,21,26
2023-03-02 00:35,6,98.93,25,44
2023-03-02 00:35,3,10.44,31,52
2023-03-02 00:30,6,99.19,27,41
2023-03-02 00:30,2,9.64,53,53
2023-03-02 00:25,13,99.67,30,42
2023-03-02 00:25,8,39.74,28,43
2023-03-02 00:20,8,99.57,30,40
2023-03-02 00:20,5,4.29,43,57
2023-03-02 00:15,8,99.73,30,45
2023-03-02 00:15,2,54.79,37,49
2023-03-02 00:10,7,99.59,30,48
2023-03-02 00:10,1,18.66,30,30
2023-03-02 00:05,8,99.78,32,49
2023-03-02 00:05,3,9.38,21,27
2023-03-02 00:00,11,99.78,29,45
2023-03-02 00:00,4,18.29,27,44
2023-03-01 23:55,13,99.83,20,30
2023-03-01 23:55,7,27.24,32,46
2023-03-01 23:50,5,99.65,34,44
2023-03-01 23:50,2,3.25,51,65
2023-03-01 23:45,7,99.83,26,42
2023-03-01 23:45,4,11.89,44,53
2023-03-01 23:40,15,86.62,21,36
2023-03-01 23:40,2,30.57,22,22
2023-03-01 23:35,11,72.60,35,50
2023-03-01 23:35,11,29.66,42,59
2023-03-01 23:30,39,78.00,24,39
2023-03-01 23:30,5,36.98,36,49
2023-03-01 23:25,22,80.08,25,42
2023-03-01 23:25,2,36.32,28,28
2023-03-01 23:20,9,75.46,34,47
2023-03-01 23:20,4,30.42,33,48
2023-03-01 23:15,13,72.09,25,35
2023-03-01 23:15,5,14.64,36,52
2023-03-01 23:10,11,68.84,41,53
2023-03-01 23:10,5,5.58,39,53
2023-03-01 23:05,11,57.60,22,37
2023-03-01 23:05,9,16.60,27,44
2023-03-01 23:00,17,85.56,27,48
2023-03-01 23:00,9,56.97,41,64
2023-03-01 22:55,8,97.74,16,21
2023-03-01 22:55,3,29.66,22,22
2023-03-01 22:50,14,97.75,19,24
2023-03-01 22:50,18,57.97,25,41
2023-03-01 22:45,30,99.14,27,44
2023-03-01 22:45,16,47.38,35,56
2023-03-01 22:40,17,96.48,17,30
2023-03-01 22:40,17,35.18,31,47
2023-03-01 22:35,24,98.72,23,37
2023-03-01 22:35,14,47.06,28,41
2023-03-01 22:30,13,97.16,24,37
2023-03-01 22:30,7,25.32,32,48
2023-03-01 22:25,18,99.50,27,40
2023-03-01 22:25,7,41.70,32,44
2023-03-01 22:20,23,99.50,31,48
2023-03-01 22:20,13,44.43,22,41
2023-03-01 22:15,69,98.91,26,42
2023-03-01 22:15,23,65.76,27,41
2023-03-01 22:10,42,98.96,21,34
2023-03-01 22:10,17,43.14,29,48
2023-03-01 22:05,29,98.02,29,43
2023-03-01 22:05,18,45.56,23,39
2023-03-01 22:00,41,97.86,27,40
2023-03-01 22:00,18,58.84,36,53
2023-03-01 21:55,15,99.24,34,55
2023-03-01 21:55,13,37.85,32,56
2023-03-01 21:50,28,99.48,29,44
2023-03-01 21:50,20,40.92,26,47
2023-03-01 21:45,14,99.03,25,43
2023-03-01 21:45,6,38.13,32,45
2023-03-01 21:40,32,98.70,31,48
2023-03-01 21:40,14,47.59,29,44
2023-03-01 21:35,54,98.52,22,34
2023-03-01 21:35,18,54.49,30,50
2023-03-01 21:30,32,99.49,28,48
2023-03-01 21:30,20,47.28,17,26
2023-03-01 21:25,46,100.00,21,33
2023-03-01 21:25,19,46.71,27,45
2023-03-01 21:20,26,99.89,23,34
2023-03-01 21:20,46,53.56,38,56
2023-03-01 21:15,35,100.00,29,46
2023-03-01 21:15,22,45.74,31,54
2023-03-01 21:10,76,100.00,35,46
2023-03-01 21:10,29,49.04,32,52
2023-03-01 21:05,55,100.00,28,39
2023-03-01 21:05,36,65.64,29,46
2023-03-01 21:00,37,99.93,25,39
2023-03-01 21:00,16,60.99,30,48
2023-03-01 20:55,80,99.27,23,34
2023-03-01 20:55,24,61.34,28,47
2023-03-01 20:50,32,96.87,25,37
2023-03-01 20:50,27,51.63,33,53
2023-03-01 20:45,38,94.17,29,43
2023-03-01 20:45,19,49.48,29,49
2023-03-01 20:40,27,98.57,28,39
2023-03-01 20:40,19,61.65,24,40
2023-03-01 20:35,81,99.99,22,35
2023-03-01 20:35,22,60.46,27,45
2023-03-01 20:30,75,99.51,26,36
2023-03-01 20:30,29,65.94,26,42
2023-03-01 20:25,99,98.77,24,34
2023-03-01 20:25,40,68.87,25,37
2023-03-01 20:20,35,99.00,25,38
2023-03-01 20:20,42,57.18,28,47
2023-03-01 20:15,34,99.23,26,36
2023-03-01 20:15,28,66.43,26,41
2023-03-01 20:10,86,99.04,25,34
2023-03-01 20:10,31,59.57,22,36
2023-03-01 20:05,77,98.32,28,39
2023-03-01 20:05,24,56.60,22,36
2023-03-01 20:00,34,99.00,24,31
2023-03-01 20:00,40,73.60,33,47
2023-03-01 19:55,30,97.45,25,35
2023-03-01 19:55,31,67.36,23,37
2023-03-01 19:50,40,96.13,29,44
2023-03-01 19:50,21,50.80,27,41
2023-03-01 19:45,57,96.37,23,32
2023-03-01 19:45,46,61.57,32,44
2023-03-01 19:40,67,98.26,25,37
2023-03-01 19:40,22,37.52,25,38
2023-03-01 19:35,29,100.00,16,27
2023-03-01 19:35,22,62.31,22,33
2023-03-01 19:30,31,99.82,26,38
2023-03-01 19:30,78,73.25,24,36
2023-03-01 19:25,24,98.39,23,36
2023-03-01 19:25,25,56.79,30,41
2023-03-01 19:20,30,98.96,27,34
2023-03-01 19:20,42,69.61,27,35
2023-03-01 19:15,37,99.20,22,28
2023-03-01 19:15,33,66.80,28,47
2023-03-01 19:10,21,99.64,22,34
2023-03-01 19:10,18,33.14,26,39
2023-03-01 19:05,44,99.50,28,43
2023-03-01 19:05,31,68.40,24,35
2023-03-01 19:00,36,99.93,31,41
2023-03-01 19:00,21,60.27,31,45
2023-03-01 18:55,58,99.97,23,36
2023-03-01 18:55,33,62.31,27,40
2023-03-01 18:50,45,99.92,31,43
2023-03-01 18:50,39,53.46,28,43
2023-03-01 18:45,55,100.00,24,31
2023-03-01 18:45,25,58.71,24,34
2023-03-01 18:40,22,100.00,23,32
2023-03-01 18:40,27,46.63,28,37
2023-03-01 18:35,51,99.80,23,28
2023-03-01 18:35,50,66.43,33,47
2023-03-01 18:30,50,100.00,20,24
2023-03-01 18:30,35,44.69,27,40
2023-03-01 18:25,52,99.99,22,29
2023-03-01 18:25,66,73.57,23,30
2023-03-01 18:20,40,100.00,24,34
2023-03-01 18:20,37,69.61,28,41
2023-03-01 18:15,50,99.65,23,30
2023-03-01 18:15,61,78.12,27,38
2023-03-01 18:10,32,93.40,23,33
2023-03-01 18:10,40,73.85,29,42
2023-03-01 18:05,37,99.46,18,23
2023-03-01 18:05,36,57.54,25,40
2023-03-01 18:00,24,99.76,23,34
2023-03-01 18:00,28,31.29,31,48
2023-03-01 17:55,32,97.99,23,37
2023-03-01 17:55,48,67.98,30,44
2023-03-01 17:50,62,99.68,26,39
2023-03-01 17:50,37,61.93,30,52
2023-03-01 17:45,49,69.83,25,37
2023-03-01 17:45,47,55.20,28,46
2023-03-01 17:40,24,97.55,24,39
2023-03-01 17:40,32,73.85,20,32
2023-03-01 17:35,59,99.15,23,34
2023-03-01 17:35,50,64.79,26,39
2023-03-01 17:30,35,97.07,24,33
2023-03-01 17:30,47,51.41,31,44
2023-03-01 17:25,58,97.83,24,30
2023-03-01 17:25,58,73.38,28,36
2023-03-01 17:20,34,96.67,25,36
2023-03-01 17:20,49,68.19,24,38
2023-03-01 17:15,52,99.96,30,38
2023-03-01 17:15,56,75.73,25,37
2023-03-01 17:10,103,97.40,27,38
2023-03-01 17:10,37,64.59,34,58
2023-03-01 17:05,46,96.79,23,28
2023-03-01 17:05,45,58.43,26,39
2023-03-01 17:00,28,98.72,23,38
2023-03-01 17:00,27,51.51,30,47
2023-03-01 16:55,53,89.75,24,34
2023-03-01 16:55,44,64.17,26,37
2023-03-01 16:50,25,86.89,24,36
2023-03-01 16:50,61,64.16,30,41
2023-03-01 16:45,27,90.85,27,40
2023-03-01 16:45,51,67.89,27,41
2023-03-01 16:40,37,92.45,19,25
2023-03-01 16:40,74,67.25,21,35
2023-03-01 16:35,51,79.75,21,31
2023-03-01 16:35,40,57.04,25,40
2023-03-01 16:30,42,72.06,27,51
2023-03-01 16:30,31,67.93,24,37
2023-03-01 16:25,35,74.63,22,30
2023-03-01 16:25,39,69.36,26,37
2023-03-01 16:20,33,44.44,31,44
2023-03-01 16:20,39,69.20,28,39
2023-03-01 16:15,55,67.92,18,26
2023-03-01 16:15,63,67.19,25,34
2023-03-01 16:10,56,78.18,19,25
2023-03-01 16:10,39,77.83,18,29
2023-03-01 16:05,20,63.10,23,35
2023-03-01 16:05,115,54.68,24,34
2023-03-01 16:00,46,85.52,19,26
2023-03-01 16:00,57,66.97,27,41
2023-03-01 15:55,30,61.93,22,36
2023-03-01 15:55,66,73.31,28,39
2023-03-01 15:50,22,28.97,16,19
2023-03-01 15:50,68,72.94,25,37
2023-03-01 15:45,33,84.12,18,23
2023-03-01 15:45,68,69.04,31,48
2023-03-01 15:40,55,83.89,16,19
2023-03-01 15:40,74,76.13,27,36
2023-03-01 15:35,44,71.69,21,31
2023-03-01 15:35,87,80.80,23,32
2023-03-01 15:30,55,81.47,20,25
2023-03-01 15:30,59,73.05,22,33
2023-03-01 15:25,48,69.95,21,30
2023-03-01 15:25,49,68.46,26,36
2023-03-01 15:20,36,65.14,25,39
2023-03-01 15:20,50,71.35,25,28
2023-03-01 15:15,37,66.37,23,29
2023-03-01 15:15,95,78.86,22,31
2023-03-01 15:10,6,43.45,14,14
2023-03-01 15:10,84,88.29,20,28
2023-03-01 15:05,15,44.80,16,22
2023-03-01 15:05,88,83.58,23,35
2023-03-01 15:00,32,35.33,20,30
2023-03-01 15:00,77,64.50,20,27
2023-03-01 14:55,38,69.83,18,25
2023-03-01 14:55,50,72.25,27,42
2023-03-01 14:50,34,45.52,21,31
2023-03-01 14:50,42,67.66,28,41
2023-03-01 14:45,29,65.70,24,40
2023-03-01 14:45,38,64.64,22,35
2023-03-01 14:40,40,46.61,20,25
2023-03-01 14:40,64,72.23,26,34
2023-03-01 14:35,42,44.41,26,43
2023-03-01 14:35,58,66.79,26,37
2023-03-01 14:30,38,60.37,22,28
2023-03-01 14:30,39,67.26,27,43
2023-03-01 14:25,52,59.41,22,32
2023-03-01 14:25,81,66.38,25,36
2023-03-01 14:20,32,63.91,23,33
2023-03-01 14:20,47,63.16,24,46
2023-03-01 14:15,50,70.51,21,28
2023-03-01 14:15,48,70.47,29,44
2023-03-01 14:10,44,53.59,20,28
2023-03-01 14:10,44,70.35,20,29
2023-03-01 14:05,42,59.80,20,31
2023-03-01 14:05,41,69.33,26,40
2023-03-01 14:00,46,66.09,17,26
2023-03-01 14:00,59,74.05,25,40
2023-03-01 13:55,36,54.09,28,39
2023-03-01 13:55,57,42.21,32,45
2023-03-01 13:50,37,56.52,19,27
2023-03-01 13:50,70,66.01,24,33
2023-03-01 13:45,60,54.36,25,34
2023-03-01 13:45,68,71.90,30,39
2023-03-01 13:40,66,57.19,23,36
2023-03-01 13:40,56,75.86,27,38
2023-03-01 13:35,98,77.26,25,39
2023-03-01 13:35,61,74.39,24,37
2023-03-01 13:30,81,74.24,25,33
2023-03-01 13:30,52,74.80,26,38
2023-03-01 13:25,44,57.80,26,37
2023-03-01 13:25,39,61.82,21,31
2023-03-01 13:20,25,58.94,17,27
2023-03-01 13:20,68,72.03,23,35
2023-03-01 13:15,21,47.09,29,37
2023-03-01 13:15,41,55.85,24,36
2023-03-01 13:10,29,33.47,28,39
2023-03-01 13:10,41,61.09,27,40
2023-03-01 13:05,31,36.60,26,38
2023-03-01 13:05,32,66.85,33,52
2023-03-01 13:00,69,55.63,18,27
2023-03-01 13:00,48,65.45,27,44
2023-03-01 12:55,52,70.17,23,32
2023-03-01 12:55,52,71.41,22,33
2023-03-01 12:50,42,70.76,29,43
2023-03-01 12:50,44,71.41,26,43
2023-03-01 12:45,32,61.45,27,38
2023-03-01 12:45,40,65.52,28,45
2023-03-01 12:40,43,57.38,25,32
2023-03-01 12:40,72,63.18,24,36
2023-03-01 12:35,51,75.52,24,31
2023-03-01 12:35,86,81.72,27,37
2023-03-01 12:30,36,57.91,26,37
2023-03-01 12:30,40,73.92,31,48
2023-03-01 12:25,39,52.00,21,28
2023-03-01 12:25,38,65.09,24,37
2023-03-01 12:20,67,65.99,24,32
2023-03-01 12:20,90,70.00,27,42
2023-03-01 12:15,58,58.82,21,28
2023-03-01 12:15,64,66.80,24,34
2023-03-01 12:10,56,57.48,18,24
2023-03-01 12:10,42,67.36,23,34
2023-03-01 12:05,41,62.63,21,28
2023-03-01 12:05,63,64.95,27,41
2023-03-01 12:00,99,76.73,21,31
2023-03-01 12:00,48,74.77,23,38
2023-03-01 11:55,55,48.48,21,30
2023-03-01 11:55,74,64.96,23,35
2023-03-01 11:50,47,68.07,21,28
2023-03-01 11:50,52,80.12,25,31
2023-03-01 11:45,50,49.56,21,29
2023-03-01 11:45,61,74.86,28,37
2023-03-01 11:40,48,73.16,24,30
2023-03-01 11:40,89,79.37,29,38
2023-03-01 11:35,52,62.74,19,27
2023-03-01 11:35,60,72.76,22,34
2023-03-01 11:30,44,60.33,26,47
2023-03-01 11:30,74,69.58,27,39
2023-03-01 11:25,44,63.67,25,37
2023-03-01 11:25,48,56.72,26,41
2023-03-01 11:20,30,60.01,22,30
2023-03-01 11:20,49,69.39,27,42
2023-03-01 11:15,26,61.77,22,31
2023-03-01 11:15,45,68.14,27,40
2023-03-01 11:10,36,67.41,26,36
2023-03-01 11:10,54,63.88,23,35
2023-03-01 11:05,43,60.91,22,34
2023-03-01 11:05,36,64.83,24,40
2023-03-01 11:00,47,59.98,25,32
2023-03-01 11:00,54,70.23,28,39
2023-03-01 10:55,49,56.81,22,34
2023-03-01 10:55,52,72.18,25,36
2023-03-01 10:50,36,39.46,21,26
2023-03-01 10:50,50,66.51,27,43
2023-03-01 10:45,44,79.99,19,26
2023-03-01 10:45,75,84.09,27,36
2023-03-01 10:40,55,64.92,20,27
2023-03-01 10:40,62,76.25,21,30
2023-03-01 10:35,49,75.93,19,26
2023-03-01 10:35,48,77.69,25,35
2023-03-01 10:30,47,49.89,25,37
2023-03-01 10:30,45,63.40,27,42
2023-03-01 10:25,49,74.52,19,25
2023-03-01 10:25,60,79.88,28,33
2023-03-01 10:20,43,73.71,23,29
2023-03-01 10:20,47,77.22,28,40
2023-03-01 10:15,80,63.92,22,29
2023-03-01 10:15,45,69.16,27,40
2023-03-01 10:10,72,65.14,26,33
2023-03-01 10:10,42,66.30,30,49
2023-03-01 10:05,57,73.35,24,34
2023-03-01 10:05,54,77.73,29,40
2023-03-01 10:00,49,58.74,24,33
2023-03-01 10:00,97,69.67,24,32
2023-03-01 09:55,40,98.87,21,31
2023-03-01 09:55,72,72.50,25,34
